subject,age,gender,ntrial,memory_ori,test_ori,cue,type,trial_type,which_change,pas,pas_rt,vis,test_key,test_acc,test,test_rt,contrast,fix_dur,cue_dur,jitter_dur,target_dur,mask_dur,retention_dur,trial_dur
12,28,male,28,165,115,right,change,valid,anti,3,0.48946893055472174,1,j,1,change,0.7768592947249999,0.09835647771342093,0,0,0,0.38744707042314985,0,0,4.280704927990882
12,28,male,29,75,75,right,same,valid,clock,3,1.577144557963038,1,f,1,same,0.6706527826154343,0.0976747036534516,0,0,0,0.38748748324996996,0,0,5.405297993278509
12,28,male,30,75,25,left,change,valid,anti,1,1.0334531605712982,0,j,1,change,0.7643810326562743,0.09701379970181384,0,0,0,0.38746663536312553,0,0,4.8621364529471975
12,28,male,31,135,135,left,same,valid,anti,3,0.5455555192056636,1,f,1,same,0.4798368861338531,0.09894631136692855,0,0,0,0.3874679183090848,0,0,4.137695160275143
12,28,male,32,45,45,right,same,valid,clock,4,0.6814430073300173,1,f,1,same,0.5716631674285964,0.09826183919593395,0,0,0,0.3874137138045626,0,0,4.026422932419337
12,28,male,33,45,135,left,same,catch,clock,1,0.8494169968653296,0,j,0,change,0.36527454100905743,0,0,0,0,0.38750063345560193,0,0,5.659423790068104
12,28,male,34,105,105,left,same,valid,anti,3,0.584391604139455,1,f,1,same,0.46382635057398147,0.09760098731119121,0,0,0,0.38747369157044886,0,0,4.303885212176283
12,28,male,35,165,215,right,change,valid,clock,2,0.7214805720141158,1,j,1,change,0.7233498256155144,0.09695993827380589,0,0,0,0.3874335994805733,0,0,4.477106133705092
12,28,male,36,135,85,right,change,valid,anti,1,0.665492770273886,0,j,1,change,0.36075439842261403,0.09633512928509935,0,0,0,0.3874323165337046,0,0,4.062531793027119
12,28,male,37,15,15,right,same,valid,anti,3,0.4974895936975372,1,f,1,same,0.4771981851436067,0.09817190848039581,0,0,0,0.38748042704173713,0,0,3.813542915535436
12,28,male,38,45,105,right,change,catch,clock,2,1.0174435872222602,1,j,1,change,0.7246558655369881,0,0,0,0,0.38754585733295244,0,0,6.37681047859769
12,28,male,39,135,135,right,same,valid,clock,3,0.49635354423753597,1,f,1,same,0.7417665280445362,0.09753082073402569,0,0,0,0.38746888051991846,0,0,4.311896573954982
12,28,male,40,105,55,right,change,valid,anti,3,0.7854008343001624,1,j,1,change,1.7157512519961529,0.09690854693986806,0,0,0,0.3874961431411066,0,0,5.52505434883733
12,28,male,41,105,105,right,same,valid,clock,3,0.833457137707228,1,f,1,same,0.7032107670029291,0.0963017215947457,0,0,0,0.38749710535103077,0,0,4.601522152323014
12,28,male,42,165,165,right,same,valid,clock,2,0.6974323742660999,1,f,1,same,0.8704685514439916,0.09570717694595843,0,0,0,0.387437127584235,0,0,4.486470042228575
12,28,male,43,15,15,left,same,valid,clock,1,0.4654826349933501,0,j,0,change,0.3458491215988033,0.09512190887035499,0,0,0,0.387490369880652,0,0,3.8878303508026875
12,28,male,44,135,85,left,change,valid,anti,1,0.25743515826161456,0,j,1,change,0.9686993035520572,0.09685946711768234,0,0,0,0.38745925841885764,0,0,4.30603992145825
12,28,male,45,45,45,left,same,valid,anti,1,0.481404326482334,0,f,1,same,0.6439023780058051,0.09862979905748803,0,0,0,0.38745188147368026,0,0,4.367528037199918
12,28,male,46,75,45,right,change,catch,anti,2,0.48146205909142736,1,f,0,same,0.715188679790117,0,0,0,0,0.38744482526635693,0,0,5.6435434736167736
12,28,male,47,105,105,right,same,valid,anti,4,1.0484084723248088,1,f,1,same,0.402965916591711,0.10048202687092217,0,0,0,0.38742526032638125,0,0,4.549359135960913
12,28,male,48,75,75,right,same,valid,anti,3,0.7054892806581847,1,f,1,same,0.5758442913029285,0.09981990174373212,0,0,0,0.3874595791548927,0,0,4.440652801859869
12,28,male,49,15,65,right,change,valid,clock,1,0.5213924977115312,0,f,0,same,2.1146165496302274,0.09916406929712313,0,0,0,0.3874217322218101,0,0,5.5126213106459545
12,28,male,50,135,135,right,same,valid,anti,1,0.9694761278860824,0,j,0,change,0.8618984663007723,0.10097538293457997,0,0,0,0.3874515607367357,0,0,4.700774771618853
12,28,male,51,75,25,right,change,valid,anti,1,0.5054874845327504,0,j,1,change,1.1167719003842649,0.10262039717271254,0,0,0,0.3874079405431985,0,0,4.5564859058667935
12,28,male,52,45,15,right,same,catch,clock,1,0.44132795265431923,0,f,1,same,0.8975582955026766,0,0,0,0,0.38750127492858155,0,0,5.924398185656173
12,28,male,53,15,325,right,change,valid,anti,2,1.4641425969794,1,j,1,change,0.6619794202488265,0.10414449573273843,0,0,0,0.38754489512211876,0,0,5.16650918493724
12,28,male,54,165,215,left,change,valid,clock,2,0.3293703104282031,1,j,1,change,1.0193041809316128,0.10358283434809978,0,0,0,0.3875019164015612,0,0,4.137196735413454
12,28,male,55,105,165,left,change,catch,anti,2,0.681531851400905,1,j,1,change,0.36028612281279493,0,0,0,0,0.387516991027951,0,0,5.596763060880221
12,28,male,56,45,95,right,change,valid,clock,2,0.42441903354392707,1,j,1,change,0.5241235708772365,0.10301930537710491,0,0,0,0.38750352008628397,0,0,4.232415448989741
12,28,male,57,105,55,left,change,valid,anti,2,1.0654540252771767,1,j,1,change,0.6634830339899054,0.10245120153055476,0,0,0,0.3874765782011309,0,0,4.794136098853414
12,28,male,58,165,115,left,change,valid,anti,1,0.6254766949496116,0,j,1,change,0.5015761002396175,0.10187581426978415,0,0,0,0.3874881247229496,0,0,4.085098507868679
