subject,age,gender,ntrial,memory_ori,test_ori,cue,type,trial_type,which_change,pas,pas_rt,vis,test_key,test_acc,test,test_rt,contrast,fix_dur,cue_dur,jitter_dur,target_dur,mask_dur,retention_dur,trial_dur
21,22,female,29,15,325,left,change,valid,anti,1,0.4733410053559055,0,f,1,change,2.3684055728626845,0.12267118148682599,0,0,0,0.3875269338641374,0,0,5.65082676304155
21,22,female,30,75,25,left,change,valid,anti,4,0.4014914898943971,1,j,0,same,0.7511750189696613,0.12327680995937751,0,0,0,0.38739767696824856,0,0,4.0345763805635215
21,22,female,31,165,215,right,change,valid,clock,1,1.35329470380384,0,f,1,change,3.4946462626794528,0.12305603229112672,0,0,0,0.38747786114618066,0,0,8.12766219495461
21,22,female,32,15,325,right,change,valid,anti,2,0.9694514311595412,1,f,1,change,0.8124508070068259,0.12363861730797004,0,0,0,0.3874182041181484,0,0,4.975496356109943
21,22,female,33,75,25,right,change,valid,anti,1,0.2814022096172266,0,j,0,same,1.3151279964004061,0.12342432937811032,0,0,0,0.3875259716551227,0,0,4.277777884686657
21,22,female,34,45,165,right,same,catch,anti,1,0.649421936210274,0,f,0,change,0.9697035302197037,0,0,0,0,0.38749293577711796,0,0,6.095998424541904
21,22,female,35,135,75,left,change,catch,anti,2,0.9202148166259576,1,j,0,same,1.515834130364965,0,0,0,0,0.38745508883948787,0,0,7.079224535587855
21,22,female,36,135,165,left,same,catch,anti,2,0.2003863594509312,1,j,1,same,2.791221885021514,0,0,0,0,0.3875173117630766,0,0,7.983813059247041
21,22,female,37,45,95,left,change,valid,clock,1,0.2562952599619166,0,j,0,same,1.0284660253200855,0.1239878674494082,0,0,0,0.3874749745154986,0,0,4.236368849793507
21,22,female,38,45,45,right,same,valid,anti,2,1.1534231267833093,1,j,1,same,0.7060040630931326,0.12453189866123637,0,0,0,0.38738901707620244,0,0,4.8474152790004155
21,22,female,39,105,155,right,change,valid,clock,4,0.6574826914438745,1,j,0,same,0.7618003850111563,0.12432689086467269,0,0,0,0.3874355238986027,0,0,4.658191519592947
21,22,female,40,135,185,left,change,valid,clock,2,0.25745151583396364,1,j,0,same,1.4643087385993567,0.12412149515163601,0,0,0,0.3874631072576449,0,0,4.56834514606453
21,22,female,41,165,165,left,same,valid,clock,2,0.1934706343090511,1,j,1,same,1.9086747094625025,0.12391525294409639,0,0,0,0.3874775404110551,0,0,4.80412672692546
21,22,female,42,165,115,left,change,valid,anti,2,0.18546664947643876,1,j,0,same,0.8764047466465854,0.12370770615246529,0,0,0,0.38740922349097673,0,0,4.134265522534406
21,22,female,43,15,65,left,change,valid,clock,1,0.8814829711263883,0,j,0,same,2.156978172584786,0.12349839551374664,0,0,0,0.3874643902054231,0,0,6.327105267715524
21,22,female,44,15,15,right,same,valid,anti,2,1.0654386299138423,1,j,1,same,0.7848770712371334,0.12404853688021822,0,0,0,0.38738709265817306,0,0,4.75177415516373
21,22,female,45,45,355,left,change,valid,anti,2,0.8493656789869419,1,f,1,change,0.9227534477577137,0.12384400263608092,0,0,0,0.3874473911600944,0,0,4.816205351042299
21,22,female,46,105,105,right,same,valid,anti,2,0.9375147137980093,1,j,1,same,0.5983513491155463,0.12363800518551221,0,0,0,0.38745508884312585,0,0,4.506623533994571
21,22,female,47,165,165,right,same,valid,clock,2,0.6334909433571738,1,j,1,same,0.4178612505784258,0.12343009210682837,0,0,0,0.3874977468258294,0,0,3.9082830899242254
21,22,female,48,75,25,right,same,catch,clock,2,1.0014952745841583,1,f,0,change,1.4919645829686488,0,0,0,0,0.3874541266304732,0,0,6.954098405873083
21,22,female,49,105,105,right,same,valid,clock,1,1.5683768990020326,0,f,0,change,1.4251220884289069,0.12321980758969536,0,0,0,0.3874781818849442,0,0,5.72832060329165
21,22,female,50,45,355,right,change,valid,anti,1,0.753543980379618,0,j,0,same,1.1022871093991853,0.12377405853627149,0,0,0,0.38744803263398353,0,0,5.281644686576328
21,22,female,51,165,115,right,change,valid,anti,1,0.5214271372788062,0,j,0,same,0.5991503042823751,0.1243059919725864,0,0,0,0.38747144641456543,0,0,4.519867715349392
21,22,female,52,45,135,left,same,catch,clock,2,1.4894637987672468,1,j,1,same,1.07431405641546,0,0,0,0,0.38748587956433767,0,0,7.250575882779231
21,22,female,53,105,105,left,same,valid,anti,2,0.26342170912903384,1,j,1,same,0.8291923015458451,0.12482397455932948,0,0,0,0.3874865210382268,0,0,3.9544720641497406
21,22,female,54,165,85,right,change,catch,clock,2,1.7294399744423572,1,j,0,same,0.9877824968862114,0,0,0,0,0.38741884559203754,0,0,7.328311237779417
21,22,female,55,135,185,right,change,valid,clock,2,0.9038110578476335,1,j,0,same,0.6323677233667695,0.12462712474277932,0,0,0,0.3874807477768627,0,0,5.073114180348057
21,22,female,56,165,215,left,change,valid,clock,3,4.273340492178249,1,f,1,change,1.1580035678744025,0.12443051530723065,0,0,0,0.38746567315320135,0,0,8.281805375674594
21,22,female,57,75,75,left,same,valid,clock,3,0.4253520566599036,1,j,1,same,1.3788259881439444,0.1242337142262564,0,0,0,0.3874554095782514,0,0,4.564739423865831
21,22,female,58,165,165,right,same,valid,anti,3,1.2413229491612583,1,j,1,same,2.8703781036892906,0.12403629204864247,0,0,0,0.3874602206306008,0,0,6.960400240935996
