subject,age,gender,ntrial,memory_ori,test_ori,cue,type,trial_type,which_change,pas,pas_rt,vis,test_key,test_acc,test,test_rt,contrast,fix_dur,cue_dur,jitter_dur,target_dur,mask_dur,retention_dur,trial_dur
17,23,female,28,15,15,left,same,valid,anti,2,0.44145170219235297,1,j,1,same,0.3218222324576345,0.458426086365303,0,0,0,0.38751787316687114,0,0,3.9300285906556383
17,23,female,29,45,95,left,change,valid,clock,2,1.1454543938325514,1,j,0,same,1.8117770147055126,0.4581646899496721,0,0,0,0.38742902852754924,0,0,5.8607929560621415
17,23,female,30,75,75,right,same,valid,anti,2,0.46543077462956717,1,f,0,change,2.947221792786877,0.4579116706046083,0,0,0,0.3874149160219531,0,0,6.730114676942321
17,23,female,31,45,45,left,same,valid,anti,1,1.1214695480975934,0,f,0,change,0.5311559233068692,0.457666367480873,0,0,0,0.3875374382332666,0,0,4.869314664625563
17,23,female,32,15,325,left,change,valid,anti,1,1.113431513611431,0,f,1,change,0.8422257090096537,0.4583814069045727,0,0,0,0.3874659134871763,0,0,5.257241800472912
17,23,female,33,135,135,right,same,valid,clock,2,0.44948332190324436,1,j,1,same,1.1220959509300883,0.4591549590193759,0,0,0,0.38736071116727544,0,0,4.622476988595736
17,23,female,34,45,45,left,same,valid,clock,2,0.6574923616062733,1,j,1,same,3.017464226400989,0.45887265053496445,0,0,0,0.3874745734337921,0,0,6.819770466501723
17,23,female,35,45,45,right,same,valid,clock,2,0.48947142891120166,1,j,1,same,1.410218160101067,0.45860047319677966,0,0,0,0.38748676150680694,0,0,5.025521505214783
17,23,female,36,105,55,right,change,valid,anti,1,0.6894956767609983,0,j,0,same,0.3054263869216811,0.458337683040652,0,0,0,0.3874931762820779,0,0,3.817081713334119
17,23,female,37,135,85,left,change,valid,anti,2,0.3934547479293542,1,j,0,same,0.4582096618069045,0.4591004242189087,0,0,0,0.38750600583443884,0,0,3.5856051795472013
17,23,female,38,105,105,left,same,valid,anti,2,0.48956283946245094,1,j,1,same,0.1869320117184543,0.4588222431644121,0,0,0,0.38750600583261985,0,0,3.684421268571896
17,23,female,39,15,15,right,same,valid,clock,2,0.4174524232130352,1,j,1,same,0.36456035373521445,0.4585539713766858,0,0,0,0.38747489417073666,0,0,3.4333831975218345
17,23,female,40,105,155,left,change,valid,clock,2,0.345418342794801,1,j,0,same,0.8733813115777593,0.4582948837169679,0,0,0,0.3874832333804079,0,0,4.008471994051433
17,23,female,41,135,105,left,same,catch,anti,2,0.3215050218059332,1,j,1,same,0.5076509027821885,0,0,0,0,0.38756502176875074,0,0,5.40964147178056
17,23,female,42,165,165,left,same,valid,anti,2,0.36018130721640773,1,j,1,same,1.7132582505237224,0.4580442953203218,0,0,0,0.3874498765489989,0,0,5.087320490525599
17,23,female,43,105,105,right,same,valid,clock,2,0.37746656138006074,1,f,0,change,0.8921653780453198,0.4578015582380632,0,0,0,0.3874514802409976,0,0,4.104488354296336
17,23,female,44,75,125,right,change,valid,clock,2,0.8974720011083264,1,j,0,same,0.6684462323137268,0.4575660583345911,0,0,0,0.3874707245686295,0,0,4.800319904856224
17,23,female,45,75,75,left,same,valid,anti,2,0.5934671284448996,1,j,1,same,0.6452318011215539,0.45733721241496034,0,0,0,0.38743640551911085,0,0,4.001729423485813
17,23,female,46,15,65,left,change,valid,clock,2,0.3854263356042793,1,j,0,same,1.1252388702032476,0.4571144655616847,0,0,0,0.38747810156019113,0,0,4.622954247895905
17,23,female,47,75,75,right,same,valid,clock,2,1.8255190676009079,1,j,1,same,0.15934879764608922,0.4568972886611926,0,0,0,0.3874832333804079,0,0,5.212305977096548
17,23,female,48,165,215,right,change,valid,clock,1,2.537538945705819,0,j,0,same,0.30060119276276964,0.45668517610208886,0,0,0,0.3875541166507901,0,0,5.776644572042642
17,23,female,49,15,15,left,same,valid,clock,1,0.5214526130912418,0,j,1,same,0.08327148420721642,0.4573081209427022,0,0,0,0.3875063265713834,0,0,3.275552135766702
17,23,female,50,75,105,right,same,catch,anti,1,0.3854394858954038,0,j,1,same,1.1595787673504674,0,0,0,0,0.3874684793972847,0,0,5.752752099073405
17,23,female,51,45,355,left,change,valid,anti,2,0.26368544249999104,1,j,0,same,1.2565862104129337,0.45796814375681205,0,0,0,0.387483874857935,0,0,5.064555414359347
17,23,female,52,15,95,right,same,catch,anti,2,0.6814393601653137,1,j,1,same,0.774523205769583,0,0,0,0,0.38748291264164436,0,0,5.908680538404951
17,23,female,53,135,185,left,change,valid,clock,2,0.5356113056568574,1,j,0,same,0.4788286748153041,0.4577318750246473,0,0,0,0.38747296973815537,0,0,4.0066296705172135
17,23,female,54,105,105,right,same,valid,anti,2,0.505534989071748,1,j,1,same,1.0065360147946194,0.45750254909730576,0,0,0,0.38745308393481537,0,0,4.396127464155143
17,23,female,55,135,135,right,same,valid,anti,2,0.6415702472440898,1,j,1,same,0.07698757008984103,0.457279609275674,0,0,0,0.3874627060977218,0,0,3.9080390608523885
17,23,female,56,15,65,right,change,valid,clock,2,1.2094020082095085,1,j,0,same,3.3147996569368843,0.4570625253729774,0,0,0,0.3874665549647034,0,0,7.141981113616566
17,23,female,57,135,185,right,change,valid,clock,2,0.6094893133031292,1,j,0,same,1.269764404538364,0.4568507914109123,0,0,0,0.38757496467042074,0,0,5.516580911807978
17,23,female,58,15,15,right,same,valid,anti,2,0.36150916575206793,1,j,1,same,0.5730658970642253,0.4566439234734776,0,0,0,0.38749959105916787,0,0,3.984541353171153
